time_step	reward_avg	time
1077000	-200.0	418.3114
1078000	-200.0	418.702
1079000	-200.0	419.0769
1080000	-200.0	419.4675
1081000	-200.0	419.858
1082000	-200.0	420.2641
1083000	-200.0	420.6546
1084000	-200.0	421.0452
1085000	-200.0	421.4045
1086000	-200.0	421.8262
1087000	-200.0	422.2012
1088000	-200.0	422.5917
1089000	-200.0	422.9822
1090000	-200.0	423.3571
1091000	-200.0	423.7477
1092000	-200.0	424.107
1093000	-200.0	424.4975
1094000	-200.0	424.8568
1095000	-200.0	425.2629
1096000	-200.0	425.6535
1097000	-200.0	426.044
1098000	-200.0	426.4346
1099000	-200.0	426.8407
1100000	-200.0	427.2313
1101000	-200.0	427.6061
1102000	-200.0	427.9811
1103000	-200.0	428.356
1104000	-200.0	428.7309
1105000	-200.0	429.1058
1106000	-200.0	429.4651
1107000	-200.0	429.8556
1108000	-200.0	430.2305
1109000	-200.0	430.6192
1110000	-200.0	431.0158
1111000	-200.0	431.4063
1112000	-200.0	431.7812
1113000	-200.0	432.1874
1114000	-200.0	432.5623
1115000	-200.0	432.9372
1116000	-200.0	433.3278
1117000	-200.0	433.7027
1118000	-200.0	434.0776
1119000	-200.0	434.4525
1120000	-200.0	434.8587
1121000	-200.0	435.2336
1122000	-200.0	435.6397
1123000	-200.0	436.0302
1124000	-200.0	436.4364
1125000	-200.0	436.8269
1126000	-200.0	437.2175
1127000	-200.0	437.5924
1128000	-200.0	437.9985
1129000	-200.0	438.4047
1130000	-200.0	438.8109
1131000	-200.0	439.2014
1132000	-200.0	439.5919
1133000	-200.0	439.9825
1134000	-200.0	440.3574
1135000	-200.0	440.7479
1136000	-200.0	441.1541
1137000	-200.0	441.5446
1138000	-200.0	441.9195
1139000	-200.0	442.2944
1140000	-200.0	442.6849
1141000	-200.0	443.0599
1142000	-200.0	443.4504
1143000	-200.0	443.8409
1144000	-200.0	444.2471
1145000	-200.0	444.6376
1146000	-200.0	445.0438
1147000	-200.0	445.4343
1148000	-200.0	445.8263
1149000	-200.0	446.2302
1150000	-200.0	446.5952
1151000	-200.0	446.9842
1152000	-200.0	447.3602
1153000	-200.0	447.7392
1154000	-200.0	448.1212
1155000	-200.0	448.4982
1156000	-200.0	448.8781
1157000	-200.0	449.2571
1158000	-200.0	449.6501
1159000	-200.0	450.0231
1160000	-200.0	450.3901
1161000	-200.0	450.7691
1162000	-200.0	451.169
1163000	-200.0	451.561
1164000	-200.0	451.9579
1165000	-200.0	452.3389
1166000	-200.0	452.7179
1167000	-200.0	453.1108
1168000	-200.0	453.4988
1169000	-200.0	453.8808
1170000	-200.0	454.2518
1171000	-200.0	454.6458
1172000	-200.0	455.0337
1173000	-200.0	455.4197
1174000	-200.0	455.7787
1175000	-200.0	456.1597
1176000	-200.0	456.5227
1177000	-200.0	456.8828
1178000	-200.0	457.2568
1179000	-200.0	457.6457
1180000	-200.0	458.0267
1181000	-200.0	458.3927
1182000	-200.0	458.7657
1183000	-200.0	459.1557
1184000	-200.0	459.5377
1185000	-200.0	459.9256
1186000	-200.0	460.3096
1187000	-200.0	460.6716
1188000	-200.0	461.0576
1189000	-200.0	461.4565
1190000	-200.0	461.8405
1191000	-200.0	462.2195
1192000	-200.0	462.6194
1193000	-200.0	463.0084
1194000	-200.0	463.3764
1195000	-200.0	463.7624
1196000	-200.0	464.1513
1197000	-200.0	464.5513
1198000	-200.0	464.9273
1199000	-200.0	465.2963
1200000	-200.0	465.6902
1201000	-200.0	466.0532
1202000	-200.0	466.4153
1203000	-200.0	466.7853
1204000	-200.0	467.1453
1205000	-200.0	467.5213
1206000	-200.0	467.9003
1207000	-200.0	468.2773
1208000	-200.0	468.6543
1209000	-200.0	469.0512
1210000	-200.0	469.4392
1211000	-200.0	469.8371
1212000	-200.0	470.2052
1213000	-200.0	470.6061
1214000	-200.0	470.9861
1215000	-200.0	471.377
1216000	-200.0	471.764
1217000	-200.0	472.159
1218000	-200.0	472.5399
1219000	-200.0	472.9339
1220000	-200.0	473.3358
1221000	-200.0	473.7308
1222000	-200.0	474.1297
1223000	-200.0	474.5256
1224000	-200.0	474.9215
1225000	-200.0	475.3045
1226000	-200.0	475.6915
1227000	-200.0	476.0815
1228000	-200.0	476.4634
1229000	-200.0	476.8374
1230000	-200.0	477.2084
1231000	-200.0	477.5775
1232000	-200.0	477.9495
1233000	-200.0	478.3255
1234000	-200.0	478.7191
1235000	-200.0	479.0784
1236000	-200.0	479.4533
1237000	-200.0	479.8438
1238000	-200.0	480.25
1239000	-200.0	480.6249
1240000	-200.0	480.9998
1241000	-200.0	481.3903
1242000	-200.0	481.7809
1243000	-200.0	482.1714
1244000	-200.0	482.5775
1245000	-200.0	482.9837
1246000	-200.0	483.3899
1247000	-200.0	483.7648
1248000	-200.0	484.171
1249000	-200.0	484.5458
1250000	-200.0	484.9364
1251000	-200.0	485.3425
1252000	-200.0	485.7175
1253000	-200.0	486.0924
1254000	-200.0	486.4829
1255000	-200.0	486.889
1256000	-200.0	487.264
1257000	-200.0	487.6701
1258000	-200.0	488.045
1259000	-200.0	488.4043
1260000	-200.0	488.7792
1261000	-200.0	489.1541
1262000	-200.0	489.5603
1263000	-200.0	489.9508
1264000	-200.0	490.357
1265000	-200.0	490.7631
1266000	-200.0	491.1537
1267000	-200.0	491.5286
1268000	-200.0	491.9191
1269000	-200.0	492.294
1270000	-200.0	492.6825
1271000	-200.0	493.0731
1272000	-200.0	493.448
1273000	-200.0	493.8229
1274000	-200.0	494.1822
1275000	-200.0	494.5571
1276000	-200.0	494.9476
1277000	-200.0	495.3382
1278000	-200.0	495.7287
1279000	-200.0	496.1348
1280000	-200.0	496.541
1281000	-200.0	496.9003
1282000	-200.0	497.2908
1283000	-200.0	497.6814
1284000	-200.0	498.0563
1285000	-200.0	498.4468
1286000	-200.0	498.8373
1287000	-200.0	499.2279
1288000	-200.0	499.6028
1289000	-200.0	499.9933
1290000	-200.0	500.3682
1291000	-200.0	500.7588
1292000	-200.0	501.1493
1293000	-200.0	501.5398
1294000	-200.0	501.9304
1295000	-200.0	502.3209
1296000	-200.0	502.6958
1297000	-200.0	503.0863
1298000	-200.0	503.4613
1299000	-200.0	503.8362
1300000	-200.0	504.2111
1301000	-200.0	504.6016
1302000	-200.0	505.0078
1303000	-200.0	505.4192
1304000	-200.0	505.9218
1305000	-200.0	506.3191
1306000	-200.0	506.7196
1307000	-200.0	507.1168
1308000	-200.0	507.4848
1309000	-200.0	507.8753
1310000	-200.0	508.3006
1311000	-200.0	508.6785
1312000	-200.0	509.069
1313000	-200.0	509.4595
1314000	-200.0	509.8344
1315000	-200.0	510.2406
1316000	-200.0	510.6311
1317000	-200.0	510.9904
1318000	-200.0	511.3653
1319000	-200.0	511.7403
1320000	-200.0	512.1308
1321000	-200.0	512.4901
1322000	-200.0	512.8806
1323000	-200.0	513.2555
1324000	-200.0	513.6461
1325000	-200.0	514.0366
1326000	-200.0	514.4115
1327000	-200.0	514.8177
1328000	-200.0	515.1926
1329000	-200.0	515.5987
1330000	-200.0	515.9893
1331000	-200.0	516.3798
1332000	-200.0	516.8016
1333000	-200.0	517.1765
1334000	-200.0	517.5826
1335000	-200.0	517.9575
1336000	-200.0	518.3325
1337000	-200.0	518.723
1338000	-200.0	519.1135
1339000	-200.0	519.5197
1340000	-200.0	519.879
1341000	-200.0	520.2695
1342000	-200.0	520.6444
1343000	-200.0	521.035
1344000	-200.0	521.4255
1345000	-200.0	521.8004
1346000	-200.0	522.2066
1347000	-200.0	522.5971
1348000	-200.0	523.0032
1349000	-200.0	523.3625
1350000	-200.0	523.754
1351000	-200.0	524.1289
1352000	-200.0	524.5038
1353000	-200.0	524.8944
1354000	-200.0	525.3005
1355000	-200.0	525.6598
1356000	-200.0	526.066
1357000	-200.0	526.4565
1358000	-200.0	526.8314
1359000	-200.0	527.222
1360000	-200.0	527.6281
1361000	-200.0	528.0187
1362000	-200.0	528.4092
1363000	-200.0	528.7997
1364000	-200.0	529.1746
1365000	-200.0	529.5495
1366000	-200.0	529.9557
1367000	-200.0	530.3619
1368000	-200.0	530.7368
1369000	-200.0	531.1429
1370000	-200.0	531.5335
1371000	-200.0	531.924
1372000	-200.0	532.3145
1373000	-200.0	532.6894
1374000	-200.0	533.08
1375000	-200.0	533.4705
1376000	-200.0	533.8611
1377000	-200.0	534.2516
1378000	-200.0	534.6265
1379000	-200.0	535.017
1380000	-200.0	535.3919
1381000	-200.0	535.7825
1382000	-200.0	536.2042
1383000	-200.0	536.5635
1384000	-200.0	536.9697
1385000	-200.0	537.3758
1386000	-200.0	537.7508
1387000	-200.0	538.1569
1388000	-200.0	538.5474
1389000	-200.0	538.9536
1390000	-200.0	539.3285
1391000	-200.0	539.719
1392000	-200.0	540.1096
1393000	-200.0	540.5001
1394000	-200.0	540.8906
1395000	-200.0	541.2812
1396000	-200.0	541.6717
1397000	-200.0	542.0623
1398000	-200.0	542.4528
1399000	-200.0	542.8433
1400000	-200.0	543.2339
1401000	-200.0	543.6088
1402000	-200.0	544.0149
1403000	-200.0	544.3898
1404000	-200.0	544.7804
1405000	-200.0	545.1709
1406000	-200.0	545.5458
1407000	-200.0	545.952
1408000	-200.0	546.3269
1409000	-200.0	546.7018
1410000	-200.0	547.0923
1411000	-200.0	547.4829
1412000	-200.0	547.8734
1413000	-200.0	548.2639
1414000	-200.0	548.6545
1415000	-200.0	549.045
1416000	-200.0	549.4356
1417000	-200.0	549.8261
1418000	-200.0	550.201
1419000	-200.0	550.6072
1420000	-200.0	550.982
1421000	-200.0	551.3726
1422000	-200.0	551.7787
1423000	-200.0	552.1849
1424000	-200.0	552.5442
1425000	-200.0	552.9035
1426000	-200.0	553.2784
1427000	-200.0	553.6845
1428000	-200.0	554.0595
1429000	-200.0	554.4878
1430000	-200.0	554.8667
1431000	-200.0	555.2573
1432000	-200.0	555.6634
1433000	-200.0	556.054
1434000	-200.0	556.4445
1435000	-200.0	556.8663
1436000	-200.0	557.2412
1437000	-200.0	557.6161
1438000	-200.0	558.0222
1439000	-200.0	558.444
1440000	-200.0	558.8033
1441000	-200.0	559.1939
1442000	-200.0	559.6
1443000	-200.0	559.9905
1444000	-200.0	560.3811
1445000	-200.0	560.7716
1446000	-200.0	561.1621
1447000	-200.0	561.5527
1448000	-200.0	561.9588
1449000	-200.0	562.3806
1450000	-200.0	562.7711
1451000	-200.0	563.1773
1452000	-200.0	563.5522
1453000	-200.0	563.9271
1454000	-200.0	564.302
1455000	-200.0	564.6926
1456000	-200.0	565.0362
1457000	-200.0	565.4225
1458000	-200.0	565.8035
1459000	-200.0	566.1705
1460000	-200.0	566.5396
1461000	-200.0	566.9265
1462000	-200.0	567.3055
1463000	-200.0	567.7014
1464000	-200.0	568.0864
1465000	-200.0	568.4714
1466000	-200.0	568.8554
1467000	-200.0	569.2553
1468000	-200.0	569.6383
1469000	-200.0	570.0183
1470000	-200.0	570.3863
1471000	-200.0	570.7513
1472000	-200.0	571.1313
1473000	-200.0	571.5182
1474000	-200.0	571.8813
1475000	-200.0	572.2702
1476000	-200.0	572.6542
1477000	-200.0	573.0133
1478000	-200.0	573.3942
1479000	-200.0	573.7842
1480000	-200.0	574.1682
1481000	-200.0	574.5412
1482000	-200.0	574.9241
1483000	-200.0	575.3051
1484000	-200.0	575.6851
1485000	-200.0	576.0452
1486000	-200.0	576.4321
1487000	-200.0	576.8151
1488000	-200.0	577.1921
1489000	-200.0	577.5571
1490000	-200.0	577.9281
1491000	-200.0	578.3061
1492000	-200.0	578.6781
1493000	-200.0	579.0701
1494000	-200.0	579.4471
1495000	-200.0	579.8111
1496000	-200.0	580.1781
1497000	-200.0	580.5571
1498000	-200.0	580.9281
1499000	-200.0	581.3011
1500000	-200.0	581.6961
1501000	-200.0	582.077
1502000	-200.0	582.461
1503000	-200.0	582.843
1504000	-200.0	583.225
1505000	-200.0	583.603
1506000	-200.0	583.9819
1507000	-200.0	584.3629
1508000	-200.0	584.7519
1509000	-200.0	585.1339
1510000	-200.0	585.5148
1511000	-200.0	585.9048
1512000	-200.0	586.2688
1513000	-200.0	586.6368
1514000	-200.0	587.0079
1515000	-200.0	587.4058
1516000	-200.0	587.7798
1517000	-200.0	588.1578
1518000	-200.0	588.5388
1519000	-200.0	588.9327
1520000	-200.0	589.3257
1521000	-200.0	589.6847
1522000	-200.0	590.0667
1523000	-200.0	590.4278
1524000	-200.0	590.7917
1525000	-200.0	591.1738
1526000	-200.0	591.5647
1527000	-200.0	591.9257
1528000	-200.0	592.3137
1529000	-200.0	592.7006
1530000	-200.0	593.0746
1531000	-200.0	593.4646
1532000	-200.0	593.8446
1533000	-200.0	594.2086
1534000	-200.0	594.5916
1535000	-200.0	594.9876
1536000	-200.0	595.3845
1537000	-200.0	595.7724
1538000	-200.0	596.1504
1539000	-200.0	596.5274
1540000	-200.0	596.9164
1541000	-200.0	597.3083
1542000	-200.0	597.6963
1543000	-200.0	598.0902
1544000	-200.0	598.4551
1545000	-200.0	598.8456
1546000	-200.0	599.2049
1547000	-200.0	599.5955
1548000	-200.0	599.9704
