time_step	reward_avg	time
974000	-200.0	378.606
975000	-200.0	379.0435
976000	-200.0	379.4339
977000	-200.0	379.7932
978000	-200.0	380.1682
979000	-200.0	380.5743
980000	-200.0	380.9805
981000	-200.0	381.3554
982000	-200.0	381.7303
983000	-200.0	382.1052
984000	-200.0	382.4801
985000	-200.0	382.855
986000	-200.0	383.2143
987000	-200.0	383.6048
988000	-200.0	383.9954
989000	-200.0	384.3859
990000	-200.0	384.7452
991000	-200.0	385.149
992000	-200.0	385.5329
993000	-200.0	385.9319
994000	-200.0	386.3258
995000	-200.0	386.7068
996000	-200.0	387.0898
997000	-200.0	387.4728
998000	-200.0	387.8617
999000	-200.0	388.2736
1000000	-200.0	388.6646
1001000	-200.0	389.0645
1002000	-200.0	389.4435
1003000	-200.0	389.8504
1004000	-200.0	390.2364
1005000	-200.0	390.6164
1006000	-200.0	390.9824
1007000	-200.0	391.3614
1008000	-200.0	391.7463
1009000	-200.0	392.1373
1010000	-200.0	392.5302
1011000	-200.0	392.9063
1012000	-200.0	393.2832
1013000	-200.0	393.6502
1014000	-200.0	394.0213
1015000	-200.0	394.4441
1016000	-200.0	394.8471
1017000	-200.0	395.222
1018000	-200.0	395.5911
1019000	-200.0	395.9691
1020000	-200.0	396.3441
1021000	-200.0	396.719
1022000	-200.0	397.109
1023000	-200.0	397.5
1024000	-200.0	397.873
1025000	-200.0	398.2649
1026000	-200.0	398.6329
1027000	-200.0	399.0019
1028000	-200.0	399.3819
1029000	-200.0	399.7609
1030000	-200.0	400.1339
1031000	-200.0	400.5129
1032000	-200.0	400.8849
1033000	-200.0	401.2769
1034000	-200.0	401.6499
1035000	-200.0	402.0209
1036000	-200.0	402.4118
1037000	-200.0	402.7918
1038000	-200.0	403.1917
1039000	-200.0	403.5667
1040000	-200.0	403.9338
1041000	-200.0	404.3167
1042000	-200.0	404.6977
1043000	-200.0	405.0857
1044000	-200.0	405.4946
1045000	-200.0	405.8826
1046000	-200.0	406.2605
1047000	-200.0	406.6645
1048000	-200.0	407.0494
1049000	-200.0	407.4414
1050000	-200.0	407.8333
1051000	-200.0	408.2283
1052000	-200.0	408.5963
1053000	-200.0	408.9693
1054000	-200.0	409.3483
1055000	-200.0	409.7183
1056000	-200.0	410.0903
1057000	-200.0	410.4823
1058000	-200.0	410.8692
1059000	-200.0	411.2572
1060000	-200.0	411.6611
1061000	-200.0	412.0421
1062000	-200.0	412.4311
1063000	-200.0	412.817
1064000	-200.0	413.191
1065000	-200.0	413.582
1066000	-200.0	413.9789
1067000	-200.0	414.3749
1068000	-200.0	414.7638
1069000	-200.0	415.1498
1070000	-200.0	415.5228
1071000	-200.0	415.8968
1072000	-200.0	416.2638
1073000	-200.0	416.6677
1074000	-200.0	417.0308
1075000	-200.0	417.3958
1076000	-200.0	417.7618
1077000	-200.0	418.1558
