time_step	reward_avg	time
1047000	-36.307	963.6088
1048000	29.1454	964.4581
1049000	76.7402	965.3017
1050000	-1.953	966.2234
1051000	16.1707	967.2231
1052000	27.7079	968.1448
1053000	65.717	969.0977
1054000	-44.7726	969.9881
1055000	9.7049	970.9566
1056000	71.4337	971.8471
1057000	63.8679	972.7843
1058000	-10.9192	973.6748
1059000	12.3334	974.6745
1060000	27.9371	975.5337
1061000	78.9589	976.4866
1062000	83.0549	977.4083
1063000	87.9504	978.2987
1064000	18.6411	979.1891
1065000	-4.7881	980.1419
1066000	7.8541	981.0479
1067000	-11.5656	981.9696
1068000	40.76	982.86
1069000	35.6735	983.8285
1070000	-17.5818	984.7502
1071000	87.4972	985.7499
1072000	94.6173	986.6872
1073000	77.7849	987.6245
1074000	4.1278	988.5149
1075000	82.1482	989.4522
1076000	82.0388	990.3426
1077000	21.1871	991.2486
1078000	70.6143	992.0922
1079000	-30.5783	992.9358
1080000	-10.2224	993.9199
1081000	81.7599	994.8536
1082000	73.6097	995.8515
1083000	85.8971	996.7026
1084000	78.3232	997.7
1085000	2.5186	998.6327
1086000	39.6503	999.5388
1087000	-13.0008	1000.4448
1088000	77.2271	1001.3352
1089000	-48.4721	1002.2257
1090000	85.8581	1003.1161
1091000	90.1538	1004.0377
1092000	73.9777	1004.975
1093000	-40.0342	1005.8498
1094000	88.1812	1006.7559
1095000	10.3115	1007.6775
1096000	83.3803	1008.5679
1097000	-17.7294	1009.5365
1098000	33.4892	1010.4581
1099000	-23.1335	1011.4017
1100000	-47.4249	1012.3546
1101000	18.94	1013.2762
1102000	-6.3064	1014.1823
1103000	21.8236	1015.1039
1104000	83.0867	1015.9475
1105000	-13.1275	1016.916
1106000	-16.0755	1017.822
1107000	91.6518	1018.7437
1108000	84.3686	1019.7366
1109000	72.6311	1020.6426
1110000	74.7582	1021.533
1111000	75.8678	1022.5015
1112000	88.1504	1023.4388
1113000	-20.27	1024.3761
1114000	16.3305	1025.2978
1115000	83.8848	1026.2038
1116000	21.2836	1027.1099
1117000	71.4022	1028.0159
1118000	75.606	1028.9219
1119000	83.8914	1029.8592
1120000	75.3743	1030.859
1121000	-5.3893	1031.7806
1122000	-62.0358	1032.6398
1123000	15.7436	1033.5302
1124000	78.6586	1034.4363
1125000	89.6834	1035.3892
1126000	8.1062	1036.3108
1127000	35.4775	1037.2013
1128000	68.1325	1038.0761
1129000	79.2009	1038.9977
1130000	-26.6396	1039.9662
1131000	77.8119	1040.9191
1132000	68.5627	1041.8647
1133000	71.3984	1042.8488
1134000	70.7412	1043.7392
1135000	69.9166	1044.6609
1136000	55.1458	1045.5669
1137000	74.2704	1046.5042
1138000	76.6826	1047.4415
1139000	67.1698	1048.3788
1140000	69.0722	1049.3317
1141000	69.0285	1050.2065
1142000	63.0688	1051.0969
1143000	63.8544	1052.0654
1144000	71.3277	1053.0027
1145000	-7.0758	1053.9244
1146000	12.303	1054.9459
1147000	10.4586	1055.8792
1148000	73.4705	1056.793
1149000	74.7587	1057.7614
1150000	66.2124	1058.7085
1151000	69.1021	1059.6145
1152000	70.9759	1060.5362
1153000	4.7322	1061.4266
1154000	-8.5476	1062.3483
1155000	73.1343	1063.223
1156000	76.1543	1064.0978
1157000	67.6748	1065.0195
1158000	69.2104	1065.9568
1159000	71.6772	1066.8472
1160000	4.0329	1067.8001
1161000	67.2394	1068.7218
1162000	75.7494	1069.6903
1163000	63.8378	1070.6432
1164000	-33.6362	1071.5649
1165000	75.4201	1072.5021
1166000	75.0548	1073.5083
1167000	60.2322	1074.4143
1168000	15.356	1075.2579
1169000	65.2206	1076.1952
1170000	77.0976	1077.1168
1171000	3.7189	1078.0073
1172000	75.0243	1078.9445
1173000	77.446	1079.8506
1174000	70.0795	1080.7879
1175000	12.7146	1081.6627
1176000	74.1576	1082.5062
1177000	58.6371	1083.381
1178000	69.7822	1084.3339
1179000	-6.4963	1085.2243
1180000	65.6151	1086.1616
1181000	71.3339	1087.052
1182000	7.6077	1087.9581
1183000	70.0484	1088.8329
1184000	65.3434	1089.7389
1185000	77.1248	1090.6293
1186000	75.879	1091.4885
1187000	68.2839	1092.332
1188000	71.9864	1093.2381
1189000	71.2212	1094.1754
1190000	68.1178	1095.0345
1191000	71.0091	1095.9562
1192000	77.2398	1096.8935
1193000	70.9441	1097.8464
1194000	77.7852	1098.7368
1195000	73.1642	1099.6428
1196000	71.8731	1100.627
1197000	76.8932	1101.5018
1198000	70.7304	1102.3922
1199000	73.847	1103.2982
1200000	78.9817	1104.2485
1201000	87.9099	1105.1858
1202000	19.8989	1106.0762
1203000	86.2163	1107.0135
1204000	17.0633	1107.9508
1205000	76.9677	1108.9349
1206000	80.4005	1109.841
1207000	12.6573	1110.7782
1208000	-34.9604	1111.6999
1209000	75.0956	1112.6684
1210000	73.8457	1113.5745
1211000	78.8766	1114.4948
1212000	87.0917	1115.3475
1213000	17.4389	1116.1863
1214000	78.5275	1117.031
1215000	89.3719	1117.8708
1216000	80.2992	1118.7025
1217000	86.7405	1119.5323
1218000	21.9201	1120.419
1219000	97.494	1121.2677
1220000	82.8517	1122.1523
1221000	78.2766	1123.008
1222000	87.8323	1123.9206
1223000	77.6453	1124.8102
1224000	19.8343	1125.7058
1225000	81.8678	1126.5835
1226000	86.2139	1127.4103
1227000	69.7998	1128.261
1228000	-16.6995	1129.1786
1229000	86.7801	1130.0203
1230000	50.3903	1130.896
1231000	72.767	1131.7447
1232000	82.1687	1132.5585
1233000	-1.7552	1133.4003
1234000	79.6015	1134.3418
1235000	77.8854	1135.1855
1236000	67.0318	1136.0502
1237000	65.9701	1136.9338
1238000	77.1246	1137.7686
1239000	11.2467	1138.6642
1240000	86.1536	1139.5498
1241000	85.8388	1140.4574
1242000	9.3033	1141.352
1243000	-35.9919	1142.2417
1244000	82.2297	1143.1552
1245000	-20.4164	1143.992
1246000	70.9108	1144.9137
1247000	71.5912	1145.9291
1248000	73.0673	1146.8195
1249000	-7.3051	1147.7411
1250000	72.6119	1148.5691
1251000	71.311	1149.4751
1252000	79.491	1150.3811
1253000	70.1322	1151.2872
1254000	73.8575	1152.2245
1255000	69.9135	1153.068
1256000	-15.9189	1154.0053
1257000	77.8474	1154.8957
1258000	-52.2633	1155.8174
1259000	80.5028	1156.739
1260000	71.4909	1157.6607
1261000	-32.4603	1158.5199
1262000	79.8614	1159.4259
1263000	83.8558	1160.3944
1264000	79.2774	1161.2692
1265000	-15.1867	1162.1753
1266000	76.1635	1163.0969
1267000	79.9058	1164.0499
1268000	37.2437	1164.9715
1269000	74.4864	1165.8769
1270000	84.1407	1166.7517
1271000	79.6946	1167.6108
1272000	-34.0046	1168.5793
1273000	61.6612	1169.5323
1274000	71.6985	1170.4852
1275000	79.1782	1171.3756
1276000	61.2454	1172.3597
1277000	77.8712	1173.3439
1278000	78.5982	1174.2655
1279000	73.7966	1175.2824
1280000	75.6139	1176.1974
1281000	81.8181	1177.1014
1282000	72.7712	1177.989
1283000	75.3057	1178.8794
1284000	72.2476	1179.7542
1285000	68.3952	1180.6758
1286000	17.7582	1181.6912
1287000	76.8039	1182.6129
1288000	67.7668	1183.5033
1289000	67.8665	1184.4406
1290000	70.6133	1185.3622
1291000	6.5687	1186.3151
1292000	71.0957	1187.2368
1293000	74.4641	1188.1897
1294000	69.8321	1189.0957
1295000	69.4857	1190.0018
1296000	66.928	1190.9703
1297000	10.6955	1191.9076
1298000	72.4376	1192.8292
1299000	72.1379	1193.7822
1300000	67.7845	1194.7663
1301000	73.8996	1195.6099
1302000	-21.6475	1196.5628
1303000	66.4484	1197.51
1304000	70.4334	1198.4317
1305000	73.8157	1199.3065
1306000	75.9815	1200.2125
1307000	77.7931	1201.0717
1308000	64.8438	1202.0558
1309000	82.7333	1203.0087
1310000	67.7268	1203.9148
1311000	-21.5616	1204.8364
1312000	71.3444	1205.7581
1313000	84.2895	1206.711
1314000	80.61	1207.617
1315000	81.1311	1208.5387
1316000	79.1613	1209.476
1317000	81.838	1210.3508
1318000	79.8687	1211.3193
1319000	80.7602	1212.2253
1320000	70.1233	1213.0845
1321000	71.4392	1213.9593
1322000	78.5936	1214.881
1323000	69.34	1215.7714
1324000	76.2137	1216.6618
1325000	85.4772	1217.5991
1326000	72.4402	1218.5208
1327000	87.0747	1219.3799
1328000	89.1064	1220.3641
1329000	33.6307	1221.2857
1330000	76.4189	1222.2543
1331000	75.5327	1223.1915
1332000	76.95	1224.1288
1333000	25.5872	1225.0036
1334000	79.0845	1225.8628
1335000	77.7455	1226.8157
1336000	80.7971	1227.743
1337000	76.9783	1228.649
1338000	80.307	1229.5707
1339000	74.8521	1230.4924
1340000	83.8998	1231.3984
1341000	-35.1907	1232.2888
1342000	74.7557	1233.2417
1343000	79.2966	1234.2103
1344000	86.0924	1235.3277
1345000	-22.9427	1236.2116
1346000	73.684	1237.1125
1347000	71.7436	1238.088
1348000	29.7354	1239.0409
1349000	79.2417	1239.9626
1350000	82.9554	1240.8708
1351000	87.1461	1241.7613
1352000	79.3591	1242.6517
1353000	18.5559	1243.5265
1354000	17.4705	1244.4325
1355000	14.1858	1245.3386
1356000	78.1705	1246.2359
1357000	75.523	1247.1888
1358000	87.7447	1248.0636
1359000	78.8703	1248.9853
1360000	83.9947	1249.9382
1361000	88.1375	1250.8598
1362000	81.6569	1251.7971
1363000	88.5379	1252.6719
1364000	87.1917	1253.5936
1365000	92.4181	1254.5152
1366000	82.6786	1255.4213
1367000	85.5493	1256.309
1368000	83.9537	1257.2931
1369000	-39.0398	1258.2148
1370000	72.3027	1259.1296
1371000	44.5636	1260.0669
1372000	83.2313	1260.9261
1373000	89.1222	1261.879
1374000	91.2564	1262.785
1375000	82.5264	1263.7223
1376000	12.4566	1264.6596
1377000	87.4183	1265.5344
1378000	-32.9851	1266.4873
1379000	89.3963	1267.4558
1380000	27.4147	1268.3462
1381000	74.6715	1269.2367
1382000	88.8555	1270.1739
1383000	94.5903	1271.1425
1384000	38.7061	1272.0173
1385000	82.7555	1272.9077
1386000	87.914	1273.8293
1387000	-13.6929	1274.7041
1388000	79.9209	1275.6102
1389000	87.3552	1276.5475
1390000	-48.2234	1277.5004
1391000	82.9508	1278.4064
1392000	86.6108	1279.2499
1393000	84.7904	1280.1716
1394000	9.8585	1281.1089
1395000	83.6151	1282.0149
1396000	14.3825	1282.9835
1397000	74.2256	1283.9207
1398000	70.5105	1284.8424
1399000	7.7416	1285.7553
1400000	77.6615	1286.6925
1401000	82.9492	1287.583
1402000	71.1048	1288.5359
1403000	60.6771	1289.5044
1404000	74.2393	1290.4009
1405000	82.416	1291.4007
1406000	90.9043	1292.3536
1407000	82.3421	1293.2753
1408000	79.6875	1294.1969
1409000	82.5954	1295.2082
1410000	79.6656	1296.1168
1411000	26.7947	1297.0931
1412000	-24.358	1297.9336
1413000	21.5571	1298.8865
1414000	90.0036	1299.7769
1415000	30.0584	1300.6518
1416000	83.9794	1301.589
1417000	84.4641	1302.5575
1418000	-10.1226	1303.448
1419000	-18.3533	1304.4165
1420000	86.0816	1305.2913
1421000	100.9159	1306.2129
1422000	3.555	1307.1502
1423000	88.4078	1308.0406
1424000	26.2766	1308.9935
1425000	88.7161	1309.8683
1426000	1.5838	1310.8212
1427000	-12.5591	1311.6804
1428000	94.3014	1312.5865
1429000	11.913	1313.4769
1430000	97.2086	1314.336
1431000	29.0666	1315.3514
1432000	19.21	1316.195
1433000	79.4249	1317.0854
1434000	44.7545	1317.9914
1435000	96.7923	1318.9131
1436000	-14.2649	1319.8348
1437000	93.6964	1320.7633
1438000	7.9136	1321.7163
1439000	27.9883	1322.6223
1440000	90.432	1323.6221
1441000	5.123	1324.5125
1442000	94.9783	1325.481
1443000	17.385	1326.4339
1444000	16.6228	1327.3712
1445000	91.7332	1328.3241
1446000	42.3608	1329.2457
1447000	-40.2598	1330.183
1448000	42.7073	1331.1359
1449000	-12.7588	1332.1201
1450000	19.6153	1333.0105
1451000	23.2943	1333.9322
1452000	-12.52	1334.8694
1453000	85.3788	1335.838
1454000	82.9751	1336.7909
1455000	91.3426	1337.7125
1456000	90.7556	1338.6029
1457000	73.6622	1339.4934
1458000	85.1904	1340.415
1459000	93.9349	1341.3211
1460000	26.8395	1342.3052
1461000	-20.9759	1343.2425
1462000	92.4098	1344.1485
1463000	8.4495	1345.1014
1464000	93.8583	1346.0543
1465000	-18.34	1347.0229
1466000	-23.7231	1347.9758
1467000	36.7637	1348.8818
1468000	94.3067	1349.8191
1469000	44.6619	1350.7095
1470000	22.2914	1351.6472
1471000	26.1464	1352.5437
1472000	88.0897	1353.4966
1473000	-12.854	1354.4183
1474000	42.3672	1355.3187
1475000	24.0208	1356.1923
1476000	20.2775	1357.069
1477000	-19.005	1357.9377
1478000	33.7467	1358.8512
1479000	-32.5351	1359.7598
1480000	76.6975	1360.6016
1481000	18.9069	1361.4782
1482000	83.568	1362.3449
1483000	35.5873	1363.2467
1484000	75.6084	1364.1996
1485000	82.8496	1365.1369
1486000	82.5163	1366.1054
1487000	-9.8786	1367.0896
1488000	89.8901	1367.9488
1489000	18.3249	1368.8704
1490000	-13.3341	1369.7608
1491000	83.0712	1370.6513
1492000	88.3213	1371.5885
1493000	2.1183	1372.5571
1494000	92.2477	1373.4943
1495000	82.1287	1374.4004
1496000	83.63	1375.3064
1497000	79.1221	1376.2281
1498000	-13.4978	1377.1966
1499000	12.5396	1378.1495
1500000	47.1899	1379.118
1501000	21.4127	1380.0241
1502000	90.5582	1381.0082
1503000	82.3078	1381.9611
1504000	32.4079	1382.8839
1505000	90.8724	1383.7586
1506000	23.6035	1384.6803
1507000	18.3645	1385.5707
1508000	-53.5389	1386.508
1509000	89.016	1387.414
1510000	77.5457	1388.3669
1511000	83.596	1389.3511
1512000	27.6611	1390.2571
1513000	41.7422	1391.1788
1514000	34.2391	1392.1786
1515000	-9.669	1393.069
1516000	21.2838	1394.0063
1517000	15.7284	1394.9123
1518000	30.2837	1395.8496
1519000	97.3678	1396.8025
1520000	88.9874	1397.8023
1521000	34.346	1398.7552
1522000	34.0759	1399.6924
1523000	31.2161	1400.6766
1524000	83.0246	1401.6607
1525000	87.1765	1402.6293
1526000	22.9112	1403.6134
1527000	6.7294	1404.5663
1528000	-15.5699	1405.488
1529000	83.5832	1406.3471
1530000	-31.8812	1407.2532
1531000	90.3691	1408.2217
1532000	22.9786	1409.159
1533000	90.3571	1410.1431
1534000	91.5187	1411.0648
1535000	86.2976	1411.9865
1536000	37.2839	1412.8769
1537000	87.392	1413.7797
1538000	-22.2089	1414.7433
1539000	86.9127	1415.7754
1540000	81.329	1416.6534
1541000	88.5146	1417.569
1542000	86.7571	1418.4858
1543000	93.594	1419.345
1544000	-41.1112	1420.251
1545000	40.1453	1421.1414
1546000	81.1815	1422.0631
1547000	88.2291	1422.9691
1548000	73.9913	1423.9064
1549000	19.7891	1424.8124
1550000	84.7696	1425.7029
1551000	-26.6959	1426.6089
1552000	-14.8574	1427.4993
1553000	89.6254	1428.4503
1554000	-40.6879	1429.3719
1555000	83.4564	1430.2311
1556000	33.7749	1431.1371
1557000	41.4358	1432.0275
1558000	93.2098	1432.9492
1559000	4.0756	1433.9177
1560000	88.5396	1434.8394
1561000	92.2408	1435.7611
1562000	82.9338	1436.6827
1563000	75.9509	1437.6356
1564000	76.0479	1438.5573
1565000	83.3389	1439.4789
1566000	82.665	1440.4475
1567000	18.9919	1441.3379
1568000	27.1931	1442.2439
1569000	81.5784	1443.2281
1570000	93.7429	1444.1341
1571000	94.5867	1445.0539
1572000	80.8893	1445.9443
1573000	6.0565	1446.8347
1574000	79.9687	1447.7095
1575000	77.0082	1448.6624
1576000	83.6257	1449.5684
1577000	32.2361	1450.4276
1578000	84.4106	1451.3805
1579000	87.2388	1452.2553
1580000	-9.8029	1453.1926
1581000	79.9632	1454.1299
1582000	85.561	1455.0984
1583000	82.2305	1455.9732
1584000	75.0049	1456.8949
1585000	80.5371	1457.8478
1586000	79.3639	1458.785
1587000	82.9268	1459.6598
1588000	80.6712	1460.5971
1589000	83.3041	1461.4407
1590000	78.3567	1462.3155
1591000	42.7993	1463.3152
1592000	81.7742	1464.2213
1593000	16.6297	1465.1273
1594000	8.9106	1466.0802
1595000	79.0276	1466.9706
1596000	83.5957	1467.9392
1597000	23.6783	1468.9546
1598000	78.0487	1469.8294
1599000	-18.0001	1470.7666
1600000	81.7059	1471.7352
1601000	87.0097	1472.7037
1602000	90.7806	1473.641
1603000	18.6822	1474.5577
1604000	-3.6558	1475.593
1605000	2.5821	1476.5402
1606000	23.2398	1477.4188
1607000	36.6238	1478.2834
1608000	95.8687	1479.2067
1609000	92.7157	1480.1752
1610000	29.4981	1481.1281
1611000	30.5375	1482.0654
1612000	95.7755	1483.0651
1613000	30.9169	1484.0493
1614000	88.7364	1484.9866
1615000	26.1139	1485.9082
1616000	32.2442	1486.8455
1617000	38.1122	1487.7828
1618000	97.7099	1488.7357
1619000	-64.0766	1489.6417
1620000	-14.7731	1490.5322
1621000	1.5947	1491.407
1622000	2.5526	1492.3755
1623000	15.9375	1493.2971
1624000	26.2519	1494.1719
1625000	86.2348	1495.1561
1626000	96.9445	1496.0777
1627000	90.7785	1497.0619
1628000	-5.7691	1497.9992
1629000	53.3536	1498.9052
1630000	37.3009	1499.8737
1631000	30.3394	1500.7485
1632000	-72.3542	1501.7014
1633000	91.782	1502.6856
1634000	83.4392	1503.6072
1635000	4.0927	1504.5914
1636000	-72.091	1505.5443
1637000	52.504	1506.4035
1638000	87.7967	1507.3553
1639000	95.7456	1508.3395
1640000	13.1233	1509.2299
1641000	97.9954	1510.1828
1642000	-6.2312	1511.1201
1643000	-38.2926	1512.0886
1644000	7.788	1513.0259
1645000	35.4095	1513.9475
1646000	26.9413	1514.9317
1647000	-0.1989	1515.869
1648000	5.0117	1516.8219
1649000	97.8242	1517.7904
1650000	93.5784	1518.712
1651000	22.9025	1519.6337
1652000	93.3332	1520.571
1653000	83.3298	1521.477
1654000	32.6155	1522.3674
1655000	-26.5142	1523.336
1656000	96.3903	1524.2264
1657000	0.5849	1525.1793
1658000	5.2872	1526.1166
1659000	90.3538	1527.0695
1660000	98.6026	1528.0068
1661000	91.8999	1528.9128
1662000	92.3462	1529.8345
1663000	82.4518	1530.7561
1664000	21.2001	1531.6622
1665000	77.2056	1532.5994
1666000	43.7242	1533.5523
1667000	82.0658	1534.4641
1668000	85.9374	1535.4639
1669000	85.0785	1536.4239
1670000	83.9321	1537.3876
1671000	85.949	1538.3198
1672000	96.5957	1539.2415
1673000	-4.2687	1540.1944
1674000	83.7151	1541.1316
1675000	89.0455	1542.0533
1676000	76.4422	1542.9281
1677000	76.0746	1543.9122
1678000	81.6592	1544.8339
1679000	88.893	1545.7243
1680000	88.3911	1546.646
1681000	79.9986	1547.6457
1682000	78.4838	1548.5674
1683000	24.4261	1549.5672
1684000	82.586	1550.4888
1685000	80.4344	1551.4105
1686000	76.216	1552.3009
1687000	81.5985	1553.2694
1688000	75.5613	1554.2536
1689000	82.4203	1555.2065
1690000	79.2735	1556.1438
1691000	84.8753	1557.0186
1692000	90.075	1557.8934
1693000	34.0002	1558.7838
1694000	24.5093	1559.7054
1695000	87.8861	1560.6271
1696000	86.3661	1561.5019
1697000	81.5508	1562.4236
1698000	93.9905	1563.3296
1699000	85.0381	1564.2044
1700000	82.1359	1565.0948
1701000	96.8998	1566.0009
1702000	75.4818	1566.8444
1703000	93.5206	1567.7348
1704000	96.7722	1568.6912
1705000	85.5717	1569.6441
1706000	86.982	1570.5657
1707000	84.9464	1571.3936
1708000	32.3657	1572.3466
1709000	84.9555	1573.2682
1710000	95.6413	1574.1899
1711000	81.6471	1575.1584
1712000	25.1637	1576.0332
1713000	79.7961	1576.9392
1714000	85.5529	1577.9234
1715000	32.9239	1578.7826
1716000	96.0843	1579.673
1717000	87.3026	1580.5478
1718000	83.6013	1581.485
1719000	96.8546	1582.4848
1720000	97.5878	1583.4221
1721000	34.6084	1584.3281
1722000	89.927	1585.2498
1723000	89.6435	1586.1871
1724000	18.3202	1587.0931
1725000	98.524	1587.9523
1726000	87.0681	1588.8427
1727000	44.731	1589.7331
1728000	98.5937	1590.6704
1729000	92.5106	1591.6077
1730000	29.1607	1592.5294
1731000	99.0703	1593.4823
1732000	1.1472	1594.3727
1733000	47.3893	1595.2393
1734000	3.8138	1596.0761
1735000	54.4048	1596.9547
1736000	25.1376	1597.7725
1737000	45.4777	1598.6522
1738000	-16.7182	1599.49
1739000	30.2503	1600.3596
1740000	96.5606	1601.2842
1741000	32.1473	1602.1459
1742000	29.0987	1603.0175
1743000	30.5494	1603.9022
1744000	88.3092	1604.7589
1745000	24.3601	1605.6704
1746000	93.1579	1606.5411
1747000	92.1814	1607.4118
1748000	87.4451	1608.3114
1749000	82.7412	1609.1661
1750000	88.5848	1610.0128
1751000	95.5648	1610.8785
1752000	33.9292	1611.7761
1753000	84.0279	1612.7176
1754000	86.7165	1613.6411
1755000	23.1645	1614.5028
1756000	81.045	1615.3685
1757000	92.576	1616.2213
1758000	91.7404	1617.1079
1759000	86.2222	1617.9357
1760000	81.2077	1618.7355
1761000	79.0519	1619.6042
1762000	69.3006	1620.441
1763000	86.722	1621.3067
1764000	77.1184	1622.2232
1765000	71.0567	1623.1039
1766000	79.2864	1623.9241
1767000	82.8802	1624.9082
1768000	78.7724	1625.783
1769000	83.6109	1626.6891
1770000	20.8996	1627.6263
1771000	83.0809	1628.5636
1772000	20.7277	1629.4697
1773000	91.2022	1630.3913
1774000	74.3438	1631.3192
1775000	88.551	1632.2721
1776000	77.0108	1633.2094
1777000	75.9771	1634.0998
1778000	84.0628	1635.0215
1779000	88.41	1635.99
1780000	87.5762	1636.8492
1781000	79.8334	1637.8177
1782000	75.1311	1638.6925
1783000	84.8778	1639.6142
1784000	22.7623	1640.5046
1785000	95.5799	1641.3794
1786000	87.2719	1642.2854
1787000	96.6469	1643.1133
1788000	80.541	1644.0038
1789000	81.8791	1644.941
1790000	85.0996	1645.8627
1791000	89.0935	1646.8
1792000	89.0136	1647.7685
1793000	88.1451	1648.7058
1794000	92.8243	1649.565
1795000	86.6483	1650.5491
1796000	-31.2968	1651.502
1797000	90.4148	1652.4081
1798000	92.6551	1653.2672
1799000	92.0066	1654.1577
1800000	89.5885	1655.3096
1801000	29.8438	1656.1794
1802000	94.4675	1657.0467
1803000	96.6472	1657.9741
1804000	104.7457	1658.9739
1805000	93.8754	1659.9268
1806000	91.9182	1660.8641
1807000	100.7613	1661.7563
1808000	94.9276	1662.678
1809000	95.7416	1663.6465
1810000	92.3773	1664.615
1811000	31.5344	1665.5836
1812000	105.343	1666.5052
1813000	99.5057	1667.4269
1814000	94.3646	1668.3173
1815000	25.3493	1669.2702
1816000	101.5509	1670.1763
1817000	104.2533	1671.0198
1818000	27.288	1671.9727
1819000	97.6327	1672.9256
1820000	97.3229	1673.8317
1821000	100.5319	1674.7689
1822000	99.8476	1675.7218
1823000	38.249	1676.6435
1824000	23.3687	1677.5808
1825000	-9.5742	1678.4868
1826000	101.1572	1679.4085
1827000	55.6075	1680.3145
1828000	101.4876	1681.2518
1829000	104.0895	1682.2047
1830000	105.2089	1683.1264
1831000	24.3623	1684.0636
1832000	96.9498	1684.9384
1833000	44.2644	1685.8289
1834000	45.6785	1686.7193
1835000	-14.2508	1687.5941
1836000	7.9916	1688.547
1837000	112.4118	1689.4218
1838000	66.6921	1690.3591
1839000	106.9149	1691.2651
1840000	14.5412	1692.1243
1841000	34.2424	1693.033
1842000	2.4703	1693.9391
1843000	102.5768	1694.8607
1844000	110.3567	1695.8136
1845000	26.3678	1696.6415
1846000	60.6974	1697.6101
1847000	113.8899	1698.5786
1848000	114.288	1699.5002
1849000	11.3856	1700.4219
1850000	112.9158	1701.3279
1851000	24.301	1702.234
1852000	111.9422	1703.1869
1853000	47.0865	1704.0773
1854000	-40.2471	1704.9833
1855000	43.4078	1705.9206
1856000	11.9903	1706.8735
1857000	111.4703	1707.8108
1858000	38.4147	1708.7481
1859000	46.9188	1709.6229
1860000	107.185	1710.5133
1861000	-16.9625	1711.4193
1862000	111.903	1712.3098
1863000	16.2373	1713.1377
1864000	36.4379	1714.0594
1865000	-4.427	1714.9582
1866000	106.4174	1715.8059
1867000	10.4922	1716.7235
1868000	24.1302	1717.5951
1869000	52.8458	1718.4758
1870000	5.9124	1719.3514
1871000	50.2912	1720.2091
1872000	-39.6505	1721.0489
1873000	46.2622	1721.9315
1874000	103.4205	1722.8082
1875000	23.9165	1723.632
1876000	-48.7182	1724.5346
1877000	9.3885	1725.4831
1878000	10.658	1726.3188
1879000	-38.975	1727.1905
1880000	94.9776	1728.0622
1881000	35.2428	1728.9658
1882000	40.6989	1729.8534
1883000	-78.8905	1730.7081
1884000	-94.6573	1731.5788
1885000	3.1485	1732.4644
1886000	109.4578	1733.348
1887000	-16.1377	1734.2287
1888000	92.4307	1735.1113
1889000	107.4287	1735.968
1890000	16.8629	1736.7859
1891000	28.7662	1737.6186
1892000	46.6552	1738.5272
1893000	24.6436	1739.4258
1894000	36.9817	1740.2925
1895000	1.5135	1741.1711
1896000	-12.7743	1742.0687
1897000	104.5448	1742.9803
1898000	27.1001	1743.8151
1899000	82.9479	1744.7515
1900000	105.0174	1745.6419
1901000	41.3351	1746.5792
1902000	104.8082	1747.5321
1903000	100.2891	1748.5006
1904000	43.1335	1749.4535
1905000	104.1719	1750.422
1906000	103.4358	1751.4218
1907000	33.0397	1752.3591
1908000	105.0073	1753.3588
1909000	54.3878	1754.2805
1910000	105.363	1755.2038
1911000	40.2035	1756.141
1912000	22.285	1757.0471
1913000	110.5342	1758.0
1914000	13.6421	1758.906
1915000	41.6616	1759.8746
1916000	103.0255	1760.8118
1917000	46.1268	1761.796
1918000	45.3296	1762.702
1919000	104.5297	1763.6549
1920000	9.8655	1764.5453
1921000	38.2139	1765.5139
1922000	92.5269	1766.4511
1923000	21.551	1767.3416
1924000	97.2618	1768.2632
1925000	101.7641	1769.1693
1926000	103.6117	1770.1066
1927000	94.9692	1771.0438
1928000	106.701	1771.9655
1929000	101.3244	1772.9028
1930000	95.8213	1773.8557
1931000	100.4018	1774.7536
1932000	45.6138	1775.7796
1933000	95.6394	1776.6452
1934000	89.0209	1777.6044
1935000	105.9969	1778.4976
1936000	101.7783	1779.4505
1937000	104.0588	1780.4971
1938000	39.7353	1781.3876
1939000	96.0667	1782.2936
1940000	109.6461	1783.2465
1941000	107.0684	1784.1838
1942000	107.1772	1785.043
1943000	106.2597	1785.9258
1944000	112.2282	1786.7693
1945000	28.7615	1787.6129
1946000	102.9328	1788.4564
1947000	50.3161	1789.3937
1948000	112.3408	1790.3466
1949000	105.9653	1791.237
1950000	102.6045	1792.2055
1951000	107.0563	1793.1272
1952000	103.7387	1794.0645
1953000	106.2375	1794.9705
1954000	103.2032	1795.9234
1955000	110.9936	1796.8763
1956000	51.327	1797.798
1957000	40.3553	1798.704
1958000	102.0783	1799.6257
1959000	25.5185	1800.5942
1960000	49.907	1801.4846
1961000	99.8898	1802.4219
1962000	109.402	1803.4061
1963000	104.8846	1804.3434
1964000	-21.0665	1805.2338
1965000	103.1536	1806.1086
1966000	105.6566	1807.0146
1967000	104.3251	1807.9206
1968000	98.9625	1808.858
1969000	57.4715	1809.7952
1970000	104.6813	1810.7325
1971000	-14.4134	1811.6385
1972000	105.8287	1812.6227
1973000	107.2614	1813.5756
1974000	96.8518	1814.5129
1975000	54.8985	1815.4033
1976000	46.6441	1816.3249
1977000	20.492	1817.2284
1978000	105.3698	1818.1344
1979000	106.4909	1819.1342
1980000	103.3485	1820.0559
1981000	49.718	1820.9775
1982000	106.9689	1821.9304
1983000	105.2491	1822.8521
1984000	99.9197	1823.7269
1985000	104.0844	1824.586
1986000	111.5942	1825.4921
