time_step	reward_avg	time
621000	-200.0	241.045
622000	-200.0	241.4512
623000	-200.0	241.8417
624000	-200.0	242.2323
625000	-200.0	242.6384
626000	-200.0	243.0289
627000	-200.0	243.4351
628000	-200.0	243.8256
629000	-200.0	244.2162
630000	-200.0	244.6223
631000	-200.0	245.0285
632000	-200.0	245.4034
633000	-200.0	245.8095
634000	-200.0	246.1845
635000	-200.0	246.6062
636000	-200.0	246.9968
637000	-200.0	247.3873
638000	-200.0	247.7622
639000	-200.0	248.1371
640000	-200.0	248.5433
641000	-200.0	248.9338
642000	-200.0	249.34
643000	-200.0	249.7461
644000	-200.0	250.121
645000	-200.0	250.5272
646000	-200.0	250.9021
647000	-200.0	251.2927
648000	-200.0	251.6988
649000	-200.0	252.0893
650000	-200.0	252.4486
651000	-200.0	252.8236
652000	-200.0	253.1984
653000	-200.0	253.589
654000	-200.0	253.9951
655000	-200.0	254.37
656000	-200.0	254.7762
657000	-200.0	255.1355
658000	-200.0	255.5416
659000	-200.0	255.9478
660000	-200.0	256.3383
661000	-200.0	256.7289
662000	-200.0	257.1038
663000	-200.0	257.51
664000	-200.0	257.8848
665000	-200.0	258.2754
666000	-200.0	258.6815
667000	-200.0	259.1033
668000	-200.0	259.5095
669000	-200.0	259.9
670000	-200.0	260.2749
671000	-200.0	260.6655
672000	-200.0	261.0716
673000	-200.0	261.4465
674000	-200.0	261.8683
675000	-200.0	262.2713
676000	-200.0	262.6619
677000	-200.0	263.0524
678000	-200.0	263.4429
679000	-200.0	263.8335
680000	-200.0	264.224
681000	-200.0	264.5833
682000	-200.0	265.002
683000	-200.0	265.4438
684000	-200.0	265.8926
685000	-200.0	266.2937
686000	-200.0	266.6548
687000	-200.0	267.0609
688000	-200.0	267.4357
689000	-200.0	267.8575
690000	-200.0	268.2403
691000	-200.0	268.6309
692000	-200.0	269.0058
693000	-200.0	269.3963
694000	-200.0	269.8025
695000	-200.0	270.193
696000	-200.0	270.5679
697000	-200.0	270.9428
698000	-200.0	271.349
699000	-200.0	271.7239
700000	-200.0	272.1144
701000	-200.0	272.5206
702000	-200.0	272.8955
703000	-200.0	273.2704
704000	-200.0	273.661
705000	-200.0	274.0202
706000	-200.0	274.3952
707000	-200.0	274.8013
708000	-200.0	275.1762
709000	-200.0	275.5668
710000	-200.0	275.9573
711000	-200.0	276.3478
712000	-200.0	276.7071
713000	-200.0	277.0977
714000	-200.0	277.5038
715000	-200.0	277.8943
716000	-200.0	278.2849
717000	-200.0	278.6754
718000	-200.0	279.0503
719000	-200.0	279.4565
720000	-200.0	279.847
721000	-200.0	280.2063
722000	-200.0	280.5812
723000	-200.0	280.9874
724000	-200.0	281.3623
725000	-200.0	281.7685
726000	-200.0	282.1434
727000	-200.0	282.5495
728000	-200.0	282.94
729000	-200.0	283.3306
730000	-200.0	283.7367
731000	-200.0	284.1116
732000	-200.0	284.5022
733000	-200.0	284.9083
734000	-200.0	285.2988
735000	-200.0	285.6894
736000	-200.0	286.0643
737000	-200.0	286.4548
738000	-200.0	286.8297
739000	-200.0	287.2359
740000	-200.0	287.5952
741000	-200.0	287.9857
742000	-200.0	288.3606
743000	-200.0	288.7512
744000	-200.0	289.1105
745000	-200.0	289.5166
746000	-200.0	289.8915
747000	-200.0	290.3133
748000	-200.0	290.6882
749000	-200.0	291.0944
750000	-200.0	291.5006
751000	-200.0	291.8911
752000	-200.0	292.266
753000	-200.0	292.6565
754000	-200.0	293.047
755000	-200.0	293.4344
756000	-200.0	293.8406
757000	-200.0	294.2311
758000	-200.0	294.6216
759000	-200.0	294.9809
760000	-200.0	295.3558
761000	-200.0	295.7464
762000	-200.0	296.1213
763000	-200.0	296.5275
764000	-200.0	296.9336
765000	-200.0	297.3085
766000	-200.0	297.6678
767000	-200.0	298.0583
768000	-200.0	298.4489
769000	-200.0	298.855
770000	-200.0	299.2143
771000	-200.0	299.6205
772000	-200.0	299.9954
773000	-200.0	300.3859
774000	-200.0	300.8077
775000	-200.0	301.1826
776000	-200.0	301.5575
777000	-200.0	301.948
778000	-200.0	302.3073
779000	-200.0	302.6823
780000	-200.0	303.0572
781000	-200.0	303.4321
782000	-200.0	303.807
783000	-200.0	304.1975
784000	-200.0	304.5881
785000	-200.0	304.963
786000	-200.0	305.3691
787000	-200.0	305.7441
788000	-200.0	306.1502
789000	-200.0	306.5251
790000	-200.0	306.9157
791000	-200.0	307.3062
792000	-200.0	307.6967
793000	-200.0	308.0872
794000	-200.0	308.4621
795000	-200.0	308.8214
796000	-200.0	309.212
797000	-200.0	309.5713
798000	-200.0	309.9462
799000	-200.0	310.3055
800000	-200.0	310.6804
801000	-200.0	311.0709
802000	-200.0	311.4458
803000	-200.0	311.8207
804000	-200.0	312.2113
805000	-200.0	312.5706
806000	-200.0	312.9767
807000	-200.0	313.3829
808000	-200.0	313.7578
809000	-200.0	314.1483
810000	-200.0	314.5389
811000	-200.0	314.8982
812000	-200.0	315.2887
813000	-200.0	315.6948
814000	-200.0	316.101
815000	-200.0	316.4915
816000	-200.0	316.8664
817000	-200.0	317.2414
818000	-200.0	317.6007
819000	-200.0	317.9755
820000	-200.0	318.3817
821000	-200.0	318.7879
822000	-200.0	319.1628
823000	-200.0	319.5689
824000	-200.0	319.9438
825000	-200.0	320.3344
826000	-200.0	320.7093
827000	-200.0	321.0842
828000	-200.0	321.4591
829000	-200.0	321.8653
830000	-200.0	322.2558
831000	-200.0	322.6464
832000	-200.0	323.0681
833000	-200.0	323.4274
834000	-200.0	323.8023
835000	-200.0	324.2012
836000	-200.0	324.6074
837000	-200.0	324.9967
838000	-200.0	325.3577
839000	-200.0	325.7198
840000	-200.0	326.1387
841000	-200.0	326.5247
842000	-200.0	326.9056
843000	-200.0	327.2856
844000	-200.0	327.6925
845000	-200.0	328.0755
846000	-200.0	328.4844
847000	-200.0	328.8843
848000	-200.0	329.2962
849000	-200.0	329.6742
850000	-200.0	330.0672
851000	-200.0	330.4512
852000	-200.0	330.8461
853000	-200.0	331.245
854000	-200.0	331.614
855000	-200.0	331.992
856000	-200.0	332.364
857000	-200.0	332.754
858000	-200.0	333.1529
859000	-200.0	333.517
860000	-200.0	333.9019
861000	-200.0	334.2839
862000	-200.0	334.6719
863000	-200.0	335.0548
864000	-200.0	335.4179
865000	-200.0	335.7989
866000	-200.0	336.1938
867000	-200.0	336.6077
868000	-200.0	337.0017
869000	-200.0	337.3936
870000	-200.0	337.7656
871000	-200.0	338.1685
872000	-200.0	338.5445
873000	-200.0	338.9445
874000	-200.0	339.3344
875000	-200.0	339.7084
876000	-200.0	340.0844
877000	-200.0	340.4514
878000	-200.0	340.8304
879000	-200.0	341.2124
880000	-200.0	341.5924
881000	-200.0	341.9813
882000	-200.0	342.3583
883000	-200.0	342.7343
884000	-200.0	343.1193
885000	-200.0	343.5172
886000	-200.0	343.9002
887000	-200.0	344.2932
888000	-200.0	344.6971
889000	-200.0	345.081
890000	-200.0	345.479
891000	-200.0	345.8809
892000	-200.0	346.2759
893000	-200.0	346.6578
894000	-200.0	347.0358
895000	-200.0	347.4248
896000	-200.0	347.8167
897000	-200.0	348.2067
898000	-200.0	348.5936
899000	-200.0	348.9666
900000	-200.0	349.3407
901000	-200.0	349.7296
902000	-200.0	350.1006
903000	-200.0	350.4766
904000	-200.0	350.8646
905000	-200.0	351.2506
906000	-200.0	351.6325
907000	-200.0	352.0145
908000	-200.0	352.3945
909000	-200.0	352.7805
910000	-200.0	353.1744
911000	-200.0	353.5833
912000	-200.0	353.9653
913000	-200.0	354.3612
914000	-200.0	354.7363
915000	-200.0	355.1312
916000	-200.0	355.5131
917000	-200.0	355.8882
918000	-200.0	356.2891
919000	-200.0	356.6731
920000	-200.0	357.055
921000	-200.0	357.429
922000	-200.0	357.811
923000	-200.0	358.198
924000	-200.0	358.5601
925000	-200.0	358.9506
926000	-200.0	359.3255
927000	-200.0	359.716
928000	-200.0	360.1222
929000	-200.0	360.5128
930000	-200.0	360.9033
931000	-200.0	361.2938
932000	-200.0	361.6687
933000	-200.0	362.0592
934000	-200.0	362.4498
935000	-200.0	362.8559
936000	-200.0	363.2465
937000	-200.0	363.6214
938000	-200.0	364.0275
939000	-200.0	364.4024
940000	-200.0	364.793
941000	-200.0	365.1679
942000	-200.0	365.5428
943000	-200.0	365.9177
944000	-200.0	366.3239
945000	-200.0	366.7144
946000	-200.0	367.1206
947000	-200.0	367.5111
948000	-200.0	367.9329
949000	-200.0	368.3391
950000	-200.0	368.7296
951000	-200.0	369.1357
952000	-200.0	369.5107
953000	-200.0	369.8856
954000	-200.0	370.2605
955000	-200.0	370.651
956000	-200.0	371.0103
957000	-200.0	371.4008
958000	-200.0	371.8226
959000	-200.0	372.2131
960000	-200.0	372.588
961000	-200.0	373.0098
962000	-200.0	373.3848
963000	-200.0	373.7753
964000	-200.0	374.1658
965000	-200.0	374.5563
966000	-200.0	374.9469
967000	-200.0	375.353
968000	-200.0	375.7592
969000	-200.0	376.1497
970000	-200.0	376.5402
971000	-200.0	376.9152
972000	-200.0	377.3057
973000	-200.0	377.6962
974000	-200.0	378.0711
975000	-200.0	378.5086
976000	-200.0	378.9147
977000	-200.0	379.2896
978000	-200.0	379.6645
979000	-200.0	380.0394
980000	-200.0	380.43
981000	-200.0	380.8049
982000	-200.0	381.1798
983000	-200.0	381.5703
984000	-200.0	381.9452
985000	-200.0	382.3514
986000	-200.0	382.7107
987000	-200.0	383.1169
988000	-200.0	383.523
989000	-200.0	383.8979
990000	-200.0	384.2884
991000	-200.0	384.6633
992000	-200.0	385.0844
993000	-200.0	385.5451
994000	-200.0	385.9494
995000	-200.0	386.3493
996000	-200.0	386.7398
997000	-200.0	387.1223
998000	-200.0	387.5285
999000	-200.0	387.9346
1000000	-200.0	388.3226
1001000	-200.0	388.6975
1002000	-200.0	389.1036
1003000	-200.0	389.4629
1004000	-200.0	389.8534
1005000	-200.0	390.244
1006000	-200.0	390.6189
1007000	-200.0	390.9938
1008000	-200.0	391.3843
1009000	-200.0	391.7749
1010000	-200.0	392.1654
1011000	-200.0	392.5403
1012000	-200.0	392.9465
1013000	-200.0	393.3214
1014000	-200.0	393.6963
1015000	-200.0	394.0712
1016000	-200.0	394.4461
1017000	-200.0	394.8211
1018000	-200.0	395.2116
1019000	-200.0	395.6021
1020000	-200.0	395.977
1021000	-200.0	396.352
1022000	-200.0	396.7425
1023000	-200.0	397.1174
1024000	-200.0	397.5235
1025000	-200.0	397.9141
1026000	-200.0	398.3046
1027000	-200.0	398.7108
1028000	-200.0	399.1169
1029000	-200.0	399.5231
1030000	-200.0	399.9136
1031000	-200.0	400.3198
1032000	-200.0	400.7103
1033000	-200.0	401.1008
1034000	-200.0	401.4914
1035000	-200.0	401.8819
1036000	-200.0	402.2724
1037000	-200.0	402.6473
1038000	-200.0	403.0379
1039000	-200.0	403.4284
1040000	-200.0	403.8346
1041000	-200.0	404.2407
1042000	-200.0	404.6312
1043000	-200.0	405.0062
1044000	-200.0	405.3967
1045000	-200.0	405.7872
1046000	-200.0	406.1934
1047000	-200.0	406.5683
1048000	-200.0	406.9745
1049000	-200.0	407.365
1050000	-200.0	407.7555
1051000	-200.0	408.1461
1052000	-200.0	408.521
1053000	-200.0	408.9115
1054000	-200.0	409.3177
1055000	-200.0	409.6926
1056000	-200.0	410.0987
1057000	-200.0	410.4893
1058000	-200.0	410.8954
1059000	-200.0	411.2703
1060000	-200.0	411.6549
1061000	-200.0	412.0454
1062000	-200.0	412.4047
1063000	-200.0	412.7796
1064000	-200.0	413.1546
1065000	-200.0	413.5451
1066000	-200.0	413.9512
1067000	-200.0	414.3574
1068000	-200.0	414.7636
1069000	-200.0	415.1697
1070000	-200.0	415.5446
1071000	-200.0	415.9195
1072000	-200.0	416.2788
1073000	-200.0	416.685
1074000	-200.0	417.0755
1075000	-200.0	417.4441
