time_step	reward_avg	time
882000	-200.0	344.3679
883000	-200.0	344.7584
884000	-200.0	345.1646
885000	-200.0	345.5395
886000	-200.0	345.93
887000	-200.0	346.3206
888000	-200.0	346.6955
889000	-200.0	347.086
890000	-200.0	347.4609
891000	-200.0	347.8358
892000	-200.0	348.2264
893000	-200.0	348.6013
894000	-200.0	349.0075
895000	-200.0	349.3823
896000	-200.0	349.7729
897000	-200.0	350.179
898000	-200.0	350.5696
899000	-200.0	350.9601
900000	-200.0	351.335
901000	-200.0	351.7568
902000	-200.0	352.1317
903000	-200.0	352.5379
904000	-200.0	352.9128
905000	-200.0	353.2877
906000	-200.0	353.6626
907000	-200.0	354.0688
908000	-200.0	354.4593
909000	-200.0	354.8498
910000	-200.0	355.256
911000	-200.0	355.6309
912000	-200.0	356.0058
913000	-200.0	356.3963
914000	-200.0	356.7869
915000	-200.0	357.1618
916000	-200.0	357.5211
917000	-200.0	357.896
918000	-200.0	358.3021
919000	-200.0	358.677
920000	-200.0	359.0676
921000	-200.0	359.4581
922000	-200.0	359.833
923000	-200.0	360.2236
924000	-200.0	360.6141
925000	-200.0	361.0046
926000	-200.0	361.3795
927000	-200.0	361.7701
928000	-200.0	362.1762
929000	-200.0	362.5668
930000	-200.0	362.9261
931000	-200.0	363.301
932000	-200.0	363.6603
933000	-200.0	364.0508
934000	-200.0	364.4257
935000	-200.0	364.8319
936000	-200.0	365.238
937000	-200.0	365.5973
938000	-200.0	365.9879
939000	-200.0	366.3936
940000	-200.0	366.7528
941000	-200.0	367.1434
942000	-200.0	367.5495
943000	-200.0	367.9557
944000	-200.0	368.3462
945000	-200.0	368.7368
946000	-200.0	369.1117
947000	-200.0	369.4866
948000	-200.0	369.8615
949000	-200.0	370.252
950000	-200.0	370.6269
951000	-200.0	371.0018
952000	-200.0	371.3924
953000	-200.0	371.7673
954000	-200.0	372.1579
955000	-200.0	372.5327
956000	-200.0	372.9233
957000	-200.0	373.3295
958000	-200.0	373.72
959000	-200.0	374.0949
960000	-200.0	374.4854
961000	-200.0	374.876
962000	-200.0	375.2665
963000	-200.0	375.657
964000	-200.0	376.0476
965000	-200.0	376.4068
966000	-200.0	376.7974
967000	-200.0	377.1879
968000	-200.0	377.5784
969000	-200.0	377.969
970000	-200.0	378.3439
971000	-200.0	378.7344
972000	-200.0	379.0937
973000	-200.0	379.4842
974000	-200.0	379.8904
975000	-200.0	380.2653
976000	-200.0	380.6715
977000	-200.0	381.062
978000	-200.0	381.4369
979000	-200.0	381.8431
980000	-200.0	382.218
981000	-200.0	382.5929
982000	-200.0	382.9678
983000	-200.0	383.374
984000	-200.0	383.7489
985000	-200.0	384.1394
986000	-200.0	384.5143
987000	-200.0	384.9049
988000	-200.0	385.3024
989000	-200.0	385.7843
990000	-200.0	386.1788
991000	-200.0	386.5644
992000	-200.0	386.9705
993000	-200.0	387.3638
994000	-200.0	387.7543
995000	-200.0	388.1455
996000	-200.0	388.5169
997000	-200.0	388.8918
998000	-200.0	389.2823
999000	-200.0	389.6729
1000000	-200.0	390.0634
1001000	-200.0	390.454
1002000	-200.0	390.8601
1003000	-200.0	391.235
1004000	-200.0	391.6568
1005000	-200.0	392.0473
1006000	-200.0	392.4222
1007000	-200.0	392.8284
1008000	-200.0	393.2189
1009000	-200.0	393.6251
1010000	-200.0	394.0156
1011000	-200.0	394.3905
1012000	-200.0	394.7967
1013000	-200.0	395.1872
1014000	-200.0	395.5777
1015000	-200.0	395.9527
1016000	-200.0	396.3588
1017000	-200.0	396.7181
1018000	-200.0	397.1086
1019000	-200.0	397.5086
1020000	-200.0	397.8835
1021000	-200.0	398.3053
1022000	-200.0	398.6802
1023000	-200.0	399.0863
1024000	-200.0	399.4612
1025000	-200.0	399.8674
1026000	-200.0	400.2735
1027000	-200.0	400.6641
1028000	-200.0	401.0702
1029000	-200.0	401.4608
1030000	-200.0	401.8357
1031000	-200.0	402.2262
1032000	-200.0	402.5855
1033000	-200.0	402.9917
1034000	-200.0	403.3822
1035000	-200.0	403.7728
1036000	-200.0	404.132
1037000	-200.0	404.5382
1038000	-200.0	404.9131
1039000	-200.0	405.288
1040000	-200.0	405.6942
1041000	-200.0	406.0847
1042000	-200.0	406.4908
1043000	-200.0	406.8814
1044000	-200.0	407.2875
1045000	-200.0	407.6781
1046000	-200.0	408.053
1047000	-200.0	408.4435
1048000	-200.0	408.8497
1049000	-200.0	409.2402
1050000	-200.0	409.5995
1051000	-200.0	410.0213
1052000	-200.0	410.4118
1053000	-200.0	410.8023
1054000	-200.0	411.2085
1055000	-200.0	411.599
1056000	-200.0	411.9896
1057000	-200.0	412.3801
1058000	-200.0	412.7706
