time_step	reward_avg	time
757000	-200.0	294.3345
758000	-200.0	294.725
759000	-200.0	295.1192
760000	-200.0	295.4941
761000	-200.0	295.8846
762000	-200.0	296.2595
763000	-200.0	296.6657
764000	-200.0	297.0406
765000	-200.0	297.4623
766000	-200.0	297.8529
767000	-200.0	298.2278
768000	-200.0	298.6027
769000	-200.0	298.962
770000	-200.0	299.3838
771000	-200.0	299.79
772000	-200.0	300.1805
773000	-200.0	300.571
774000	-200.0	300.9459
775000	-200.0	301.3365
776000	-200.0	301.7114
777000	-200.0	302.0863
778000	-200.0	302.4768
779000	-200.0	302.883
780000	-200.0	303.2423
781000	-200.0	303.6328
782000	-200.0	304.0077
783000	-200.0	304.3983
784000	-200.0	304.7888
785000	-200.0	305.1949
786000	-200.0	305.5698
787000	-200.0	305.9291
788000	-200.0	306.3197
789000	-200.0	306.7102
790000	-200.0	307.1008
791000	-200.0	307.5069
792000	-200.0	307.8818
793000	-200.0	308.288
794000	-200.0	308.6941
795000	-200.0	309.069
796000	-200.0	309.4595
797000	-200.0	309.8501
798000	-200.0	310.225
799000	-200.0	310.6155
800000	-200.0	311.0061
801000	-200.0	311.381
802000	-200.0	311.7871
803000	-200.0	312.2089
804000	-200.0	312.6151
805000	-200.0	312.99
806000	-200.0	313.3805
807000	-200.0	313.7555
808000	-200.0	314.1304
809000	-200.0	314.5365
810000	-200.0	314.927
811000	-200.0	315.3176
812000	-200.0	315.7237
813000	-200.0	316.0987
814000	-200.0	316.4892
815000	-200.0	316.8797
816000	-200.0	317.2546
817000	-200.0	317.6451
818000	-200.0	318.0513
819000	-200.0	318.4106
820000	-200.0	318.7699
821000	-200.0	319.1917
822000	-200.0	319.5822
823000	-200.0	319.9571
824000	-200.0	320.3633
825000	-200.0	320.7382
826000	-200.0	321.1443
827000	-200.0	321.5192
828000	-200.0	321.9098
829000	-200.0	322.3003
830000	-200.0	322.7065
831000	-200.0	323.0814
832000	-200.0	323.4719
833000	-200.0	323.8937
834000	-200.0	324.2686
835000	-200.0	324.6747
836000	-200.0	325.0737
837000	-200.0	325.5814
838000	-200.0	325.9801
839000	-200.0	326.3687
840000	-200.0	326.7749
841000	-200.0	327.1526
842000	-200.0	327.5744
843000	-200.0	327.9818
844000	-200.0	328.353
845000	-200.0	328.7435
846000	-200.0	329.134
847000	-200.0	329.509
848000	-200.0	329.8839
849000	-200.0	330.2588
850000	-200.0	330.6493
851000	-200.0	331.0242
852000	-200.0	331.4148
853000	-200.0	331.8209
854000	-200.0	332.2115
855000	-200.0	332.5864
856000	-200.0	332.9613
857000	-200.0	333.3362
858000	-200.0	333.7111
859000	-200.0	334.1017
860000	-200.0	334.4922
861000	-200.0	334.8671
862000	-200.0	335.2732
863000	-200.0	335.6638
864000	-200.0	336.0387
865000	-200.0	336.4292
866000	-200.0	336.8197
867000	-200.0	337.2259
868000	-200.0	337.6164
869000	-200.0	338.007
870000	-200.0	338.3975
871000	-200.0	338.7724
872000	-200.0	339.1629
873000	-200.0	339.5847
874000	-200.0	339.9753
875000	-200.0	340.3658
876000	-200.0	340.7719
877000	-200.0	341.1469
878000	-200.0	341.5374
879000	-200.0	341.928
880000	-200.0	342.3185
881000	-200.0	342.709
882000	-200.0	343.0995
883000	-200.0	343.4588
884000	-200.0	343.865
885000	-200.0	344.2711
886000	-200.0	344.646
887000	-200.0	345.021
888000	-200.0	345.3959
889000	-200.0	345.7864
890000	-200.0	346.1613
891000	-200.0	346.5675
892000	-200.0	346.9539
893000	-200.0	347.3444
894000	-200.0	347.7194
895000	-200.0	348.1099
896000	-200.0	348.516
897000	-200.0	348.9066
898000	-200.0	349.2815
899000	-200.0	349.672
900000	-200.0	350.0469
901000	-200.0	350.4531
902000	-200.0	350.8436
903000	-200.0	351.2185
904000	-200.0	351.6091
905000	-200.0	351.984
906000	-200.0	352.3589
907000	-200.0	352.765
908000	-200.0	353.1556
909000	-200.0	353.5617
910000	-200.0	353.9523
911000	-200.0	354.3428
912000	-200.0	354.7177
913000	-200.0	355.1083
914000	-200.0	355.5144
915000	-200.0	355.9206
916000	-200.0	356.3423
917000	-200.0	356.7173
918000	-200.0	357.0935
919000	-200.0	357.4684
920000	-200.0	357.8589
921000	-200.0	358.2495
922000	-200.0	358.6556
923000	-200.0	359.0462
924000	-200.0	359.4523
925000	-200.0	359.8428
926000	-200.0	360.2178
927000	-200.0	360.6083
928000	-200.0	361.0145
929000	-200.0	361.405
930000	-200.0	361.7799
931000	-200.0	362.1548
932000	-200.0	362.5766
933000	-200.0	362.9671
934000	-200.0	363.3264
935000	-200.0	363.7325
936000	-200.0	364.1231
937000	-200.0	364.498
938000	-200.0	364.8729
939000	-200.0	365.2634
940000	-200.0	365.6383
941000	-200.0	366.0289
942000	-200.0	366.4194
943000	-200.0	366.8256
944000	-200.0	367.2318
945000	-200.0	367.6223
